lambda_mic,tau
24.519999999999648,0.20683855490342012
24.529999999999646,0.2060856253443267
24.539999999999647,0.205332695785233
24.54999999999965,0.2045797662261393
24.559999999999647,0.20382683666704587
24.569999999999645,0.20307390710795245
24.579999999999647,0.20232097754885875
24.589999999999648,0.20156804798976508
24.599999999999646,0.2008151184306716
24.609999999999644,0.2000621888715782
24.619999999999646,0.19930925931248453
24.629999999999647,0.1985563297533908
24.639999999999645,0.19780340019429737
24.649999999999643,0.19705047063520392
24.659999999999645,0.19629754107611025
24.669999999999646,0.19554461151701655
24.679999999999644,0.19479168195792312
24.689999999999642,0.1940387523988297
24.699999999999644,0.193285822839736
24.709999999999646,0.19253289328064233
24.719999999999644,0.19177996372154887
24.72999999999964,0.19102703416245545
24.739999999999643,0.19027410460336175
24.749999999999645,0.18952117504426805
24.759999999999643,0.18876824548517465
24.76999999999964,0.1880153159260812
24.779999999999642,0.18726238636698753
24.789999999999644,0.1865094568078938
24.799999999999642,0.18575652724880037
24.80999999999964,0.18500359768970698
24.81999999999964,0.18425066813061325
24.829999999999643,0.18349773857151958
24.83999999999964,0.18272068869503977
24.84999999999964,0.1819349379121233
24.85999999999964,0.18114918712920655
24.869999999999642,0.18036343634628985
24.87999999999964,0.1795776855633734
24.889999999999638,0.1787919347804569
24.89999999999964,0.17800618399754017
24.90999999999964,0.17722043321462344
24.91999999999964,0.17643468243170699
24.929999999999637,0.17564893164879053
24.93999999999964,0.17486318086587377
24.94999999999964,0.17407743008295704
24.95999999999964,0.17329167930004058
24.969999999999636,0.1725059285171241
24.979999999999638,0.1717201777342074
24.98999999999964,0.17093442695129063
24.999999999999638,0.17014867616837417
25.009999999999636,0.16936292538545772
25.019999999999637,0.168577174602541
25.02999999999964,0.16779142381962425
25.039999999999637,0.1670056730367078
25.049999999999635,0.16621992225379134
25.059999999999636,0.1654341714708746
25.069999999999638,0.16464842068795787
25.079999999999636,0.16386266990504142
25.089999999999634,0.16307691912212494
25.099999999999635,0.1622911683392082
25.109999999999637,0.16150541755629147
25.119999999999635,0.16071966677337501
25.129999999999633,0.15993391599045856
25.139999999999635,0.15914816520754183
25.149999999999636,0.1583624144246251
25.159999999999634,0.15757666364170864
25.169999999999632,0.15679091285879218
25.179999999999634,0.15600516207587545
25.189999999999635,0.15521941129295871
25.199999999999633,0.15443366051004226
25.20999999999963,0.15364790972712578
25.219999999999633,0.15286215894420904
25.229999999999634,0.1520764081612923
25.239999999999633,0.1513446165064922
25.24999999999963,0.1506360936155453
25.259999999999632,0.14992757072459822
25.269999999999634,0.14921904783365111
25.27999999999963,0.14851052494270425
25.28999999999963,0.14780200205175742
25.29999999999963,0.1470934791608103
25.309999999999633,0.1463849562698632
25.31999999999963,0.14567643337891634
25.32999999999963,0.14496791048796948
25.33999999999963,0.1442593875970224
25.349999999999632,0.14355086470607528
25.35999999999963,0.14284234181512842
25.369999999999628,0.14213381892418156
25.37999999999963,0.14142529603323445
25.38999999999963,0.14071677314228737
25.39999999999963,0.1400082502513405
25.409999999999627,0.13929972736039364
25.41999999999963,0.13859120446944656
25.42999999999963,0.13788268157849945
25.43999999999963,0.1371741586875526
25.449999999999626,0.13646563579660573
25.459999999999628,0.13575711290565862
25.46999999999963,0.1350485900147115
25.479999999999627,0.13434006712376464
25.489999999999625,0.1336315442328178
25.499999999999627,0.1329230213418707
25.50999999999963,0.1322144984509236
25.519999999999627,0.13150597555997676
25.529999999999625,0.1307974526690299
25.539999999999626,0.13008892977808278
25.549999999999628,0.12938040688713567
25.559999999999626,0.1286718839961888
25.569999999999624,0.12796336110524195
25.579999999999625,0.12725483821429487
25.589999999999627,0.12654631532334776
25.599999999999625,0.1258377924324009
25.609999999999623,0.12512926954145406
25.619999999999624,0.12442074665050694
25.629999999999626,0.12371222375955983
25.639999999999624,0.12300370086861298
25.649999999999622,0.12229517797766612
25.659999999999624,0.12158665508671901
25.669999999999625,0.12087813219577191
25.679999999999623,0.12016960930482506
25.68999999999962,0.1194610864138782
25.699999999999623,0.11875256352293109
25.709999999999624,0.11804404063198398
25.719999999999622,0.11733551774103713
25.72999999999962,0.11662699485009029
25.739999999999622,0.11591847195914319
25.749999999999623,0.11520994906819608
25.75999999999962,0.11450142617724922
25.76999999999962,0.11379290328630237
25.77999999999962,0.11308438039535526
25.789999999999623,0.11237585750440815
25.79999999999962,0.11166733461346129
25.80999999999962,0.11095881172251444
25.81999999999962,0.11025028883156733
25.82999999999962,0.10953133550811238
25.83999999999962,0.10880275794977733
25.849999999999618,0.10807418039144229
25.85999999999962,0.10734560283310697
25.86999999999962,0.10661702527477167
25.87999999999962,0.10588844771643662
25.889999999999617,0.10515987015810158
25.89999999999962,0.10443129259976626
25.90999999999962,0.10370271504143096
25.919999999999618,0.1029741374830959
25.929999999999616,0.10224555992476086
25.939999999999618,0.10151698236642555
25.94999999999962,0.10078840480809025
25.959999999999617,0.10005982724975519
25.969999999999615,0.09933124969142015
25.979999999999617,0.09860267213308484
25.98999999999962,0.09787409457474953
25.999999999999616,0.09714551701641447
26.009999999999614,0.09641693945807941
26.019999999999616,0.09568836189974411
26.029999999999617,0.09495978434140881
26.039999999999615,0.09423120678307376
26.049999999999613,0.0935026292247387
26.059999999999615,0.0927740516664034
26.069999999999617,0.0920454741080681
26.079999999999615,0.09131689654973305
26.089999999999613,0.09058831899139799
26.099999999999614,0.08985974143306269
26.109999999999616,0.08913116387472737
26.119999999999614,0.08840258631639233
26.12999999999961,0.08767400875805728
26.139999999999613,0.08694543119972198
26.149999999999615,0.08621685364138666
26.159999999999613,0.08548827608305162
26.16999999999961,0.08475969852471657
26.179999999999612,0.08403112096638127
26.189999999999614,0.08330254340804594
26.199999999999612,0.0825739658497109
26.20999999999961,0.08184538829137585
26.21999999999961,0.08111681073304054
26.229999999999613,0.08038823317470524
26.23999999999961,0.07965965561637019
26.24999999999961,0.07893107805803513
26.25999999999961,0.07820250049969982
26.269999999999612,0.07747392294136451
26.27999999999961,0.07674534538302946
26.28999999999961,0.07601676782469442
26.29999999999961,0.0752881902663591
26.30999999999961,0.0745596127080238
26.31999999999961,0.07383103514968875
26.329999999999607,0.07310245759135371
26.33999999999961,0.0723738800330184
26.34999999999961,0.07164530247468309
26.35999999999961,0.07091672491634804
26.369999999999607,0.07022536371528824
26.379999999999608,0.06956303100792813
26.38999999999961,0.06890069830056801
26.399999999999608,0.06823836559320813
26.409999999999606,0.06757603288584825
26.419999999999607,0.06691370017848813
26.42999999999961,0.06625136747112802
26.439999999999607,0.06558903476376814
26.449999999999605,0.06492670205640826
26.459999999999607,0.06426436934904814
26.469999999999608,0.06360203664168802
26.479999999999606,0.06293970393432814
26.489999999999604,0.06227737122696826
26.499999999999606,0.061615038519608145
26.509999999999607,0.06095270581224803
26.519999999999605,0.06029037310488815
26.529999999999603,0.05962804039752826
26.539999999999605,0.05896570769016815
26.549999999999606,0.058303374982808034
26.559999999999604,0.05764104227544815
26.569999999999602,0.056978709568088266
26.579999999999604,0.05631637686072815
26.589999999999606,0.05565404415336803
26.599999999999604,0.05499171144600815
26.6099999999996,0.05432937873864827
26.619999999999603,0.05366704603128816
26.629999999999605,0.05300471332392804
26.639999999999603,0.05234238061656816
26.6499999999996,0.05168004790920828
26.659999999999602,0.05101771520184816
26.669999999999604,0.050355382494488045
26.679999999999602,0.049693049787128164
26.6899999999996,0.04903071707976829
26.6999999999996,0.04836838437240816
26.709999999999603,0.04770605166504805
26.7199999999996,0.04704371895768818
26.7299999999996,0.04638138625032829
26.7399999999996,0.045719053542968166
26.749999999999602,0.045056720835608056
26.7599999999996,0.044394388128248176
26.769999999999598,0.04373205542088829
26.7799999999996,0.04306972271352818
26.7899999999996,0.04240739000616806
26.7999999999996,0.041778438867232495
26.809999999999597,0.041778438867232495
26.8199999999996,0.041778438867232495
26.8299999999996,0.041778438867232495
26.8399999999996,0.041778438867232495
26.849999999999596,0.041778438867232495
26.859999999999598,0.041778438867232495
26.8699999999996,0.041778438867232495
26.879999999999598,0.041778438867232495
26.889999999999596,0.041778438867232495
26.899999999999597,0.041778438867232495
26.9099999999996,0.041778438867232495
26.919999999999597,0.041778438867232495
26.929999999999595,0.041778438867232495
26.939999999999596,0.041778438867232495
26.949999999999598,0.041778438867232495
26.959999999999596,0.041778438867232495
26.969999999999594,0.041778438867232495
26.979999999999595,0.041778438867232495
26.989999999999597,0.041778438867232495
